Times,Lick_Signal,Stim_Signal
86.5,0,0
86.53333333333333,0,0
86.56666666666666,0,0
86.6,0,0
86.63333333333333,0,0
86.66666666666667,0,0
86.7,0,0
86.73333333333333,0,0
86.76666666666667,0,0
86.8,0,0
86.83333333333333,0,0
86.86666666666666,0,0
86.9,0,0
86.93333333333334,0,0
86.96666666666667,0,0
87.0,0,0
87.03333333333333,0,1
87.06666666666666,0,0
87.1,0,1
87.13333333333333,1,0
87.16666666666667,1,0
87.2,1,1
87.23333333333333,1,1
87.26666666666667,0,0
87.3,0,0
87.33333333333333,1,0
87.36666666666666,1,0
87.4,1,1
87.43333333333334,1,0
87.46666666666667,0,0
87.5,0,1
87.53333333333333,0,0
87.56666666666666,0,0
87.6,1,1
87.63333333333333,1,1
87.66666666666667,1,0
87.7,0,0
87.73333333333333,0,0
87.76666666666667,0,0
87.8,0,1
87.83333333333333,1,0
87.86666666666666,1,0
87.9,1,1
87.93333333333334,1,0
87.96666666666667,0,0
88.0,0,1
88.03333333333333,1,0
88.06666666666666,1,0
88.1,1,0
88.13333333333333,1,0
88.16666666666667,0,0
88.2,0,0
88.23333333333333,0,0
88.26666666666667,0,0
88.3,0,0
88.33333333333333,0,0
88.36666666666666,0,0
88.4,0,0
88.43333333333334,0,0
88.46666666666667,0,0
88.5,0,0
88.53333333333333,0,0
88.56666666666666,0,0
88.6,0,0
88.63333333333333,0,0
88.66666666666667,0,0
88.7,0,0
88.73333333333333,0,0
88.76666666666667,0,0
88.8,0,0
88.83333333333333,0,0
88.86666666666666,0,0
88.9,0,0
88.93333333333334,0,0
88.96666666666667,0,0
89.0,0,0
89.03333333333333,0,1
89.06666666666666,0,0
89.1,0,1
89.13333333333333,0,0
89.16666666666667,0,0
89.2,0,1
89.23333333333333,0,1
89.26666666666667,1,0
89.3,1,0
89.33333333333333,1,0
89.36666666666666,1,0
89.4,1,1
89.43333333333334,0,0
89.46666666666667,0,0
89.5,0,1
89.53333333333333,1,0
89.56666666666666,1,0
89.6,1,1
89.63333333333333,0,1
89.66666666666667,0,0
89.7,0,0
89.73333333333333,0,0
89.76666666666667,0,0
89.8,1,1
89.83333333333333,1,0
89.86666666666666,1,0
89.9,0,1
89.93333333333334,0,0
89.96666666666667,0,0
90.0,0,1
90.03333333333333,1,1
90.06666666666666,1,0
90.1,0,0
90.13333333333333,0,0
90.16666666666667,0,0
90.2,0,0
90.23333333333333,0,0
90.26666666666667,0,0
90.3,0,0
90.33333333333333,0,0
90.36666666666666,0,0
90.4,0,0
90.43333333333334,0,0
90.46666666666667,0,0
90.5,0,0
90.53333333333333,0,0
90.56666666666666,0,0
90.6,0,0
90.63333333333333,0,0
90.66666666666667,0,0
90.7,0,0
90.73333333333333,0,0
90.76666666666667,0,0
90.8,0,0
90.83333333333333,0,0
90.86666666666666,0,0
90.9,0,0
90.93333333333334,0,0
90.96666666666667,0,0
91.0,0,0
91.03333333333333,0,0
91.06666666666666,0,0
91.1,0,1
91.13333333333333,0,0
91.16666666666667,0,0
91.2,0,1
91.23333333333333,0,1
91.26666666666667,0,0
91.3,1,0
91.33333333333333,1,0
91.36666666666666,1,0
91.4,1,1
91.43333333333334,0,0
91.46666666666667,0,0
91.5,0,1
91.53333333333333,1,0
91.56666666666666,1,0
91.6,1,1
91.63333333333333,0,1
91.66666666666667,0,0
91.7,0,1
91.73333333333333,0,0
91.76666666666667,0,0
91.8,0,1
91.83333333333333,0,0
91.86666666666666,1,0
91.9,1,1
91.93333333333334,1,0
91.96666666666667,0,0
92.0,0,1
92.03333333333333,0,1
92.06666666666666,0,0
92.1,0,0
92.13333333333333,0,0
92.16666666666667,0,0
92.2,0,0
92.23333333333333,0,0
92.26666666666667,0,0
92.3,0,0
92.33333333333333,0,0
92.36666666666666,0,0
92.4,0,0
92.43333333333334,0,0
92.46666666666667,0,0
92.5,0,0
92.53333333333333,0,0
92.56666666666666,0,0
92.6,0,0
92.63333333333333,0,0
92.66666666666667,0,0
92.7,0,0
92.73333333333333,0,0
92.76666666666667,0,0
92.8,0,0
92.83333333333333,0,0
92.86666666666666,0,0
92.9,0,0
92.93333333333334,0,0
92.96666666666667,0,0
93.0,0,0
93.03333333333333,0,0
93.06666666666666,0,0
93.1,0,0
93.13333333333333,0,0
93.16666666666667,0,0
93.2,0,1
93.23333333333333,0,1
93.26666666666667,0,0
93.3,0,0
93.33333333333333,0,0
93.36666666666666,0,0
93.4,0,1
93.43333333333334,0,0
93.46666666666667,0,0
93.5,1,1
93.53333333333333,1,0
93.56666666666666,1,0
93.6,1,1
93.63333333333333,1,1
93.66666666666667,1,0
93.7,1,1
93.73333333333333,0,0
93.76666666666667,0,0
93.8,1,1
93.83333333333333,1,0
93.86666666666666,1,0
93.9,0,1
93.93333333333334,0,0
93.96666666666667,0,0
94.0,0,1
94.03333333333333,1,1
94.06666666666666,1,0
94.1,1,0
94.13333333333333,0,1
94.16666666666667,0,0
94.2,0,0
94.23333333333333,1,0
94.26666666666667,1,0
94.3,1,0
94.33333333333333,1,0
94.36666666666666,0,0
94.4,0,0
94.43333333333334,0,0
94.46666666666667,0,0
94.5,0,0
94.53333333333333,0,0
94.56666666666666,0,0
94.6,0,0
94.63333333333333,0,0
94.66666666666667,0,0
94.7,0,0
94.73333333333333,0,0
94.76666666666667,0,0
94.8,0,0
94.83333333333333,0,0
94.86666666666666,0,0
94.9,0,0
94.93333333333334,0,0
94.96666666666667,0,0
95.0,0,0
95.03333333333333,0,0
95.06666666666666,0,0
95.1,0,0
95.13333333333333,0,0
95.16666666666667,0,0
95.2,0,1
95.23333333333333,0,1
95.26666666666667,0,0
95.3,0,0
95.33333333333333,0,0
95.36666666666666,1,0
95.4,1,1
95.43333333333334,1,0
95.46666666666667,1,0
95.5,1,1
95.53333333333333,1,0
95.56666666666666,1,0
95.6,1,1
95.63333333333333,1,1
95.66666666666667,1,0
95.7,0,1
95.73333333333333,0,0
95.76666666666667,0,0
95.8,0,1
95.83333333333333,1,0
95.86666666666666,1,0
95.9,1,1
95.93333333333334,0,0
95.96666666666667,0,0
96.0,0,1
96.03333333333333,1,1
96.06666666666666,1,0
96.1,1,0
96.13333333333333,1,1
96.16666666666667,0,0
96.2,0,0
96.23333333333333,0,0
96.26666666666667,0,0
96.3,1,0
96.33333333333333,1,0
96.36666666666666,1,0
96.4,1,0
96.43333333333334,0,0
96.46666666666667,0,0
96.5,0,0
96.53333333333333,0,0
96.56666666666666,0,0
96.6,0,0
96.63333333333333,0,0
96.66666666666667,0,0
96.7,0,0
96.73333333333333,0,0
96.76666666666667,0,0
96.8,0,0
96.83333333333333,0,0
96.86666666666666,0,0
96.9,0,0
96.93333333333334,0,0
96.96666666666667,0,0
97.0,0,0
97.03333333333333,0,0
97.06666666666666,0,0
97.1,0,0
97.13333333333333,0,0
97.16666666666667,0,0
97.2,0,0
97.23333333333333,0,1
97.26666666666667,0,0
97.3,0,1
97.33333333333333,0,0
97.36666666666666,0,0
97.4,0,1
97.43333333333334,1,0
97.46666666666667,1,0
97.5,1,1
97.53333333333333,1,0
97.56666666666666,1,0
97.6,1,1
97.63333333333333,1,1
97.66666666666667,1,0
97.7,1,1
97.73333333333333,0,0
97.76666666666667,1,0
97.8,1,1
97.83333333333333,0,0
97.86666666666666,0,0
97.9,1,1
97.93333333333334,0,0
97.96666666666667,0,0
98.0,1,1
98.03333333333333,1,1
98.06666666666666,0,0
98.1,0,0
98.13333333333333,1,1
98.16666666666667,1,0
98.2,0,0
98.23333333333333,1,0
98.26666666666667,1,0
98.3,1,0
98.33333333333333,0,0
98.36666666666666,0,0
98.4,1,0
98.43333333333334,0,0
98.46666666666667,0,0
98.5,1,0
98.53333333333333,1,0
98.56666666666666,0,0
98.6,0,0
98.63333333333333,1,0
98.66666666666667,1,0
98.7,1,0
98.73333333333333,0,0
98.76666666666667,1,0
98.8,1,0
98.83333333333333,0,0
98.86666666666666,0,0
98.9,0,0
98.93333333333334,0,0
98.96666666666667,0,0
99.0,0,0
99.03333333333333,0,0
99.06666666666666,0,0
99.1,0,0
99.13333333333333,0,0
99.16666666666667,0,0
99.2,0,0
99.23333333333333,0,0
99.26666666666667,0,0
99.3,0,1
99.33333333333333,0,0
99.36666666666666,0,0
99.4,0,1
99.43333333333334,0,0
99.46666666666667,0,0
99.5,1,1
99.53333333333333,1,0
99.56666666666666,0,0
99.6,0,1
99.63333333333333,1,1
99.66666666666667,1,0
99.7,1,1
99.73333333333333,1,0
99.76666666666667,0,0
99.8,1,1
99.83333333333333,1,0
99.86666666666666,1,0
99.9,0,1
99.93333333333334,0,0
99.96666666666667,0,0
100.0,1,1
100.03333333333333,1,1
100.06666666666666,1,0
100.1,0,0
100.13333333333333,0,1
100.16666666666667,1,0
100.2,1,0
100.23333333333333,1,0
100.26666666666667,0,0
100.3,0,1
100.33333333333333,0,0
100.36666666666666,0,0
100.4,0,0
100.43333333333334,0,0
100.46666666666667,0,0
100.5,0,0
100.53333333333333,0,0
100.56666666666666,0,0
100.6,0,0
100.63333333333333,0,0
100.66666666666667,0,0
100.7,0,0
100.73333333333333,0,0
100.76666666666667,0,0
100.8,0,0
100.83333333333333,0,0
100.86666666666666,0,0
100.9,0,0
100.93333333333334,0,0
100.96666666666667,0,0
101.0,0,0
101.03333333333333,1,0
101.06666666666666,0,0
101.1,0,0
101.13333333333333,0,0
101.16666666666667,0,0
101.2,0,0
101.23333333333333,0,0
101.26666666666667,0,0
101.3,0,0
101.33333333333333,0,0
101.36666666666666,0,0
101.4,0,1
101.43333333333334,0,0
101.46666666666667,0,0
101.5,0,1
101.53333333333333,0,0
101.56666666666666,0,0
101.6,1,1
101.63333333333333,1,0
101.66666666666667,1,0
101.7,1,1
101.73333333333333,1,0
101.76666666666667,1,0
101.8,1,1
101.83333333333333,0,0
101.86666666666666,1,0
101.9,1,1
101.93333333333334,1,0
101.96666666666667,0,0
102.0,0,1
102.03333333333333,0,1
102.06666666666666,0,0
102.1,1,0
102.13333333333333,1,1
102.16666666666667,0,0
102.2,0,0
102.23333333333333,0,0
102.26666666666667,1,0
102.3,1,0
102.33333333333333,1,0
102.36666666666666,1,1
102.4,0,0
102.43333333333334,0,0
102.46666666666667,0,0
102.5,1,0
102.53333333333333,1,0
102.56666666666666,1,0
102.6,0,0
102.63333333333333,0,0
102.66666666666667,0,0
102.7,1,0
102.73333333333333,1,0
102.76666666666667,1,0
102.8,0,0
102.83333333333333,0,0
102.86666666666666,0,0
102.89999999999999,0,0
102.93333333333334,0,0
102.96666666666667,0,0
103.0,0,0
103.03333333333333,0,0
103.06666666666666,0,0
103.1,0,0
103.13333333333333,0,0
103.16666666666667,0,0
103.2,0,0
103.23333333333333,0,0
103.26666666666667,0,0
103.3,0,0
103.33333333333333,0,0
103.36666666666666,0,0
103.39999999999999,0,1
103.43333333333334,0,0
103.46666666666667,0,0
103.5,1,1
103.53333333333333,1,0
103.56666666666666,1,0
103.6,1,1
103.63333333333333,1,0
103.66666666666667,1,0
103.7,1,1
103.73333333333333,1,0
103.76666666666667,0,0
103.8,1,1
103.83333333333333,1,0
103.86666666666666,1,0
103.89999999999999,1,1
103.93333333333334,0,0
103.96666666666667,0,0
104.0,0,1
104.03333333333333,1,1
104.06666666666666,1,0
104.1,1,0
104.13333333333333,1,1
104.16666666666667,0,0
104.2,0,0
104.23333333333333,0,0
104.26666666666667,1,0
104.3,1,0
104.33333333333333,1,0
104.36666666666666,1,1
104.39999999999999,0,0
104.43333333333334,0,0
104.46666666666667,0,0
104.5,1,0
104.53333333333333,1,0
104.56666666666666,0,0
104.6,0,0
104.63333333333333,0,0
104.66666666666667,0,0
104.7,0,0
104.73333333333333,0,0
104.76666666666667,0,0
104.8,0,0
104.83333333333333,0,0
104.86666666666666,0,0
104.89999999999999,0,0
104.93333333333334,0,0
104.96666666666667,0,0
105.0,0,0
105.03333333333333,0,0
105.06666666666666,0,0
105.1,0,0
105.13333333333333,0,0
105.16666666666667,0,0
105.2,0,0
105.23333333333333,0,0
105.26666666666667,0,0
105.3,0,0
105.33333333333333,0,0
105.36666666666666,0,0
105.39999999999999,0,0
105.43333333333334,0,0
105.46666666666667,0,0
105.5,0,1
105.53333333333333,0,0
105.56666666666666,0,0
105.6,0,1
105.63333333333333,0,0
105.66666666666667,1,0
105.7,1,1
105.73333333333333,1,0
105.76666666666667,1,0
105.8,1,1
105.83333333333333,1,0
105.86666666666666,0,0
105.89999999999999,0,1
105.93333333333334,0,0
105.96666666666667,1,0
106.0,1,1
106.03333333333333,1,1
106.06666666666666,0,0
106.1,0,0
106.13333333333333,0,1
106.16666666666667,0,0
106.2,0,0
106.23333333333333,0,0
106.26666666666667,0,1
106.3,1,0
106.33333333333333,1,0
106.36666666666666,1,1
106.39999999999999,0,0
106.43333333333334,0,0
106.46666666666667,0,0
106.5,1,0
106.53333333333333,1,0
106.56666666666666,1,0
106.6,0,0
106.63333333333333,0,0
106.66666666666667,0,0
106.7,0,0
106.73333333333333,0,0
106.76666666666667,0,0
106.8,0,0
106.83333333333333,0,0
106.86666666666666,0,0
106.89999999999999,0,0
106.93333333333334,0,0
106.96666666666667,0,0
107.0,0,0
107.03333333333333,0,0
107.06666666666666,0,0
107.1,0,0
107.13333333333333,0,0
107.16666666666667,0,0
107.2,0,0
107.23333333333333,0,0
107.26666666666667,0,0
107.3,0,0
107.33333333333333,0,0
107.36666666666666,0,0
107.39999999999999,0,0
107.43333333333334,0,0
107.46666666666667,0,0
107.5,0,1
107.53333333333333,0,0
107.56666666666666,0,0
107.6,0,1
107.63333333333333,0,0
107.66666666666667,0,0
107.7,1,1
107.73333333333333,1,0
107.76666666666667,1,0
107.8,1,1
107.83333333333333,1,0
107.86666666666666,1,0
107.89999999999999,0,1
107.93333333333334,0,0
107.96666666666667,0,0
108.0,0,1
108.03333333333333,1,1
108.06666666666666,1,0
108.1,1,0
108.13333333333333,0,0
108.16666666666667,0,0
108.2,0,0
108.23333333333333,0,0
108.26666666666667,0,1
108.3,1,0
108.33333333333333,1,0
108.36666666666666,1,1
108.39999999999999,1,0
108.43333333333334,0,0
108.46666666666667,0,0
108.5,0,1
108.53333333333333,0,0
108.56666666666666,1,0
108.6,1,0
108.63333333333333,1,0
108.66666666666667,1,0
108.7,0,0
108.73333333333333,0,0
108.76666666666667,0,0
108.8,0,0
108.83333333333333,0,0
108.86666666666666,0,0
108.89999999999999,0,0
108.93333333333334,0,0
108.96666666666667,0,0
109.0,0,0
109.03333333333333,0,0
109.06666666666666,0,0
109.1,0,0
109.13333333333333,0,0
109.16666666666667,0,0
109.2,0,0
109.23333333333333,0,0
109.26666666666667,0,0
109.3,0,0
109.33333333333333,0,0
109.36666666666666,0,0
109.39999999999999,0,0
109.43333333333334,0,0
109.46666666666667,0,0
109.5,0,0
109.53333333333333,0,0
109.56666666666666,0,1
109.6,0,0
109.63333333333333,0,0
109.66666666666667,0,0
109.7,0,1
109.73333333333333,0,0
109.76666666666667,1,0
109.8,1,1
109.83333333333333,1,0
109.86666666666666,1,0
109.89999999999999,1,1
109.93333333333334,0,0
109.96666666666667,0,0
110.0,0,1
110.03333333333333,0,1
110.06666666666666,1,0
110.1,1,0
110.13333333333333,1,0
110.16666666666667,0,0
110.2,0,0
110.23333333333333,0,0
110.26666666666667,0,1
110.3,1,0
110.33333333333333,1,0
110.36666666666666,1,1
110.39999999999999,1,0
110.43333333333334,0,0
110.46666666666667,0,0
110.5,0,1
110.53333333333333,0,0
110.56666666666666,0,0
110.6,1,0
110.63333333333333,1,0
110.66666666666667,1,0
110.7,1,0
110.73333333333333,0,0
110.76666666666667,0,0
110.8,0,0
110.83333333333333,0,0
110.86666666666666,0,0
110.89999999999999,0,0
110.93333333333334,0,0
110.96666666666667,0,0
111.0,0,0
111.03333333333333,0,0
111.06666666666666,0,0
111.1,0,0
111.13333333333333,0,0
111.16666666666667,0,0
111.2,0,0
111.23333333333333,0,0
111.26666666666667,0,0
111.3,0,0
111.33333333333333,0,0
111.36666666666666,0,0
111.39999999999999,0,0
111.43333333333334,0,0
111.46666666666667,0,0
111.5,0,0
111.53333333333333,0,0
111.56666666666666,0,0
111.6,0,0
111.63333333333333,0,0
111.66666666666667,0,0
111.7,0,1
111.73333333333333,0,0
111.76666666666667,0,0
111.8,1,1
111.83333333333333,1,0
111.86666666666666,1,0
111.89999999999999,1,1
111.93333333333334,1,0
111.96666666666667,0,0
112.0,1,1
112.03333333333333,1,1
112.06666666666666,1,0
112.1,0,0
112.13333333333333,0,0
112.16666666666667,0,0
112.2,0,1
112.23333333333333,0,0
112.26666666666667,0,1
112.3,0,0
112.33333333333333,1,0
112.36666666666666,1,1
112.39999999999999,1,0
112.43333333333334,1,0
112.46666666666667,0,0
112.5,0,1
112.53333333333333,0,0
112.56666666666666,1,0
112.6,1,1
112.63333333333333,1,0
112.66666666666667,1,0
112.7,0,0
112.73333333333333,0,0
112.76666666666667,0,0
112.8,0,0
112.83333333333333,0,0
112.86666666666666,0,0
112.89999999999999,0,0
112.93333333333334,0,0
112.96666666666667,0,0
113.0,0,0
113.03333333333333,0,0
113.06666666666666,0,0
113.1,0,0
113.13333333333333,0,0
113.16666666666667,0,0
113.2,0,0
113.23333333333333,0,0
113.26666666666667,0,0
113.3,0,0
113.33333333333333,0,0
113.36666666666666,0,0
113.39999999999999,0,0
113.43333333333334,0,0
113.46666666666667,0,0
113.5,0,0
113.53333333333333,0,0
113.56666666666666,0,0
113.6,0,0
113.63333333333333,0,0
113.66666666666667,0,0
113.7,0,1
113.73333333333333,0,0
113.76666666666667,0,0
113.8,1,1
113.83333333333333,1,0
113.86666666666666,1,0
113.89999999999999,1,1
113.93333333333334,1,0
113.96666666666667,1,0
114.0,1,1
114.03333333333333,0,1
114.06666666666666,0,0
114.1,0,0
114.13333333333333,0,0
114.16666666666667,0,0
114.2,0,1
114.23333333333333,0,0
114.26666666666667,0,1
114.3,1,0
114.33333333333333,1,0
114.36666666666666,1,1
114.39999999999999,0,0
114.43333333333334,0,0
114.46666666666667,0,0
114.5,0,1
114.53333333333333,1,0
114.56666666666666,1,0
114.6,1,1
114.63333333333333,1,0
114.66666666666667,0,0
114.7,0,0
114.73333333333333,0,0
114.76666666666667,1,0
114.8,1,0
114.83333333333333,1,0
114.86666666666666,0,0
114.89999999999999,0,0
114.93333333333334,0,0
114.96666666666667,0,0
115.0,0,0
115.03333333333333,0,0
115.06666666666666,0,0
115.1,0,0
115.13333333333333,0,0
115.16666666666667,0,0
115.2,0,0
115.23333333333333,0,0
115.26666666666667,0,0
115.3,0,0
115.33333333333333,0,0
115.36666666666666,0,0
115.39999999999999,0,0
115.43333333333334,0,0
115.46666666666667,0,0
115.5,0,0
115.53333333333333,0,0
115.56666666666666,0,0
115.6,0,0
115.63333333333333,0,0
115.66666666666667,0,0
115.7,0,1
115.73333333333333,0,0
115.76666666666667,0,0
115.8,0,1
115.83333333333333,0,0
115.86666666666666,0,0
115.89999999999999,1,1
115.93333333333334,1,0
115.96666666666667,1,0
116.0,1,1
116.03333333333333,1,1
116.06666666666666,0,0
116.1,0,0
116.13333333333333,0,0
116.16666666666667,0,0
116.2,0,1
116.23333333333333,1,0
116.26666666666667,1,1
116.3,1,0
116.33333333333333,1,0
116.36666666666666,0,1
116.39999999999999,0,0
116.43333333333334,0,0
116.46666666666667,0,0
116.5,0,1
116.53333333333333,0,0
116.56666666666666,0,0
116.6,0,1
116.63333333333333,0,0
116.66666666666667,0,0
116.7,1,1
116.73333333333333,1,0
116.76666666666667,1,0
116.8,0,0
116.83333333333333,0,0
116.86666666666666,0,0
116.89999999999999,0,0
116.93333333333334,0,0
116.96666666666667,0,0
117.0,0,0
117.03333333333333,0,0
117.06666666666666,0,0
117.1,0,0
117.13333333333333,0,0
117.16666666666667,0,0
117.2,0,0
117.23333333333333,0,0
117.26666666666667,0,0
117.3,0,0
117.33333333333333,0,0
117.36666666666666,0,0
117.39999999999999,0,0
117.43333333333334,0,0
117.46666666666667,0,0
117.5,0,0
117.53333333333333,0,0
117.56666666666666,0,0
117.6,0,0
117.63333333333333,0,0
117.66666666666667,0,0
117.7,0,0
117.73333333333333,0,0
117.76666666666667,0,0
117.8,0,1
117.83333333333333,0,0
117.86666666666666,0,0
117.89999999999999,0,1
117.93333333333334,0,0
117.96666666666667,1,0
118.0,1,1
118.03333333333333,1,0
118.06666666666666,1,0
118.1,1,0
118.13333333333333,1,0
118.16666666666667,0,0
118.2,0,0
118.23333333333333,0,0
118.26666666666667,1,1
118.3,1,0
118.33333333333333,1,0
118.36666666666666,0,1
118.39999999999999,0,0
118.43333333333334,0,0
118.46666666666667,0,0
118.5,0,1
118.53333333333333,1,0
118.56666666666666,1,0
118.6,1,1
118.63333333333333,0,0
118.66666666666667,0,0
118.7,0,1
118.73333333333333,0,0
118.76666666666667,1,0
118.8,1,0
118.83333333333333,1,0
118.86666666666666,1,0
118.89999999999999,1,0
118.93333333333334,0,0
118.96666666666667,0,0
119.0,0,0
119.03333333333333,0,0
119.06666666666666,0,0
119.1,0,0
119.13333333333333,0,0
119.16666666666667,0,0
119.2,0,0
119.23333333333333,0,0
119.26666666666667,0,0
119.3,0,0
119.33333333333333,0,0
119.36666666666666,0,0
119.39999999999999,0,0
119.43333333333334,0,0
119.46666666666667,0,0
119.5,0,0
119.53333333333333,0,0
119.56666666666666,0,0
119.6,0,0
119.63333333333333,0,0
119.66666666666667,0,0
119.7,0,0
119.73333333333333,0,0
119.76666666666667,0,0
119.8,0,1
119.83333333333333,0,0
119.86666666666666,0,0
119.89999999999999,0,1
119.93333333333334,0,0
119.96666666666667,0,0
120.0,0,0
120.03333333333333,1,0
120.06666666666666,1,0
120.1,1,0
120.13333333333333,1,0
120.16666666666667,1,0
120.2,1,0
120.23333333333333,1,0
120.26666666666667,1,1
120.3,0,0
120.33333333333333,0,0
120.36666666666666,0,1
120.39999999999999,1,0
120.43333333333334,1,0
120.46666666666667,1,0
120.5,0,1
120.53333333333333,0,0
120.56666666666666,0,0
120.6,0,1
120.63333333333333,1,0
120.66666666666667,1,0
120.7,1,1
120.73333333333333,0,0
120.76666666666667,0,0
120.8,0,1
120.83333333333333,0,0
120.86666666666666,0,0
120.89999999999999,0,0
120.93333333333334,0,0
120.96666666666667,0,0
121.0,0,0
121.03333333333333,0,0
121.06666666666666,0,0
121.1,0,0
121.13333333333333,0,0
121.16666666666667,0,0
121.2,0,0
121.23333333333333,0,0
121.26666666666667,0,0
121.3,0,0
121.33333333333333,0,0
121.36666666666666,0,0
121.39999999999999,0,0
121.43333333333334,0,0
121.46666666666667,0,0
121.5,0,0
121.53333333333333,0,0
121.56666666666666,0,0
121.6,0,0
121.63333333333333,0,0
121.66666666666667,0,0
121.7,0,0
121.73333333333333,0,0
121.76666666666667,0,0
121.8,0,0
121.83333333333333,0,0
121.86666666666666,0,0
121.89999999999999,0,1
121.93333333333334,0,0
121.96666666666667,0,0
122.0,1,0
122.03333333333333,1,0
122.06666666666666,1,0
122.1,1,1
122.13333333333333,1,0
122.16666666666667,1,1
122.2,1,0
122.23333333333333,0,0
122.26666666666667,0,1
122.3,1,0
122.33333333333333,1,0
122.36666666666666,1,1
122.39999999999999,1,0
122.43333333333334,0,0
122.46666666666667,0,0
122.5,0,1
122.53333333333333,1,0
122.56666666666666,0,0
122.6,0,1
122.63333333333333,1,0
122.66666666666667,1,0
122.7,1,1
122.73333333333333,1,0
122.76666666666667,0,0
122.8,0,1
122.83333333333333,0,0
122.86666666666666,1,0
122.89999999999999,1,0
122.93333333333334,1,0
122.96666666666667,1,0
123.0,0,0
123.03333333333333,0,0
123.06666666666666,0,0
123.1,0,0
123.13333333333333,0,0
123.16666666666667,0,0
123.2,0,0
123.23333333333333,0,0
123.26666666666667,0,0
123.3,0,0
123.33333333333333,0,0
123.36666666666666,0,0
123.39999999999999,0,0
123.43333333333334,0,0
123.46666666666667,0,0
123.5,0,0
123.53333333333333,0,0
123.56666666666666,0,0
123.6,0,0
123.63333333333333,0,0
123.66666666666667,0,0
123.7,0,0
123.73333333333333,0,0
123.76666666666667,0,0
123.8,0,0
123.83333333333333,0,0
123.86666666666666,0,0
123.89999999999999,0,1
123.93333333333334,0,0
123.96666666666667,0,0
124.0,1,0
124.03333333333333,1,0
124.06666666666666,1,0
124.1,1,0
124.13333333333333,1,0
124.16666666666667,1,1
124.2,1,0
124.23333333333333,1,0
124.26666666666667,1,1
124.3,1,0
124.33333333333333,0,0
124.36666666666666,0,1
124.39999999999999,0,0
124.43333333333334,0,0
124.46666666666667,0,0
124.5,0,1
124.53333333333333,0,0
124.56666666666666,0,0
124.6,0,1
124.63333333333333,0,0
124.66666666666667,0,0
124.7,0,1
124.73333333333333,0,0
124.76666666666667,0,0
124.8,0,1
124.83333333333333,0,0
124.86666666666666,0,0
124.89999999999999,0,0
124.93333333333334,0,0
124.96666666666667,0,0
125.0,0,0
125.03333333333333,0,0
125.06666666666666,0,0
125.1,0,0
125.13333333333333,0,0
125.16666666666667,0,0
125.2,0,0
125.23333333333333,0,0
125.26666666666667,0,0
125.3,0,0
125.33333333333333,0,0
125.36666666666666,0,0
125.39999999999999,0,0
125.43333333333334,0,0
125.46666666666667,0,0
125.5,0,0
125.53333333333333,0,0
125.56666666666666,0,0
125.6,0,0
125.63333333333333,0,0
125.66666666666667,0,0
125.7,0,0
125.73333333333333,1,0
125.76666666666667,1,0
125.8,0,0
125.83333333333333,0,0
125.86666666666666,1,0
125.89999999999999,1,0
125.93333333333334,0,0
125.96666666666667,0,0
126.0,0,0
126.03333333333333,1,0
126.06666666666666,1,0
126.1,1,0
126.13333333333333,0,0
126.16666666666667,0,0
126.2,0,0
126.23333333333333,0,0
126.26666666666667,0,1
126.3,0,0
126.33333333333333,0,0
126.36666666666666,0,1
126.39999999999999,0,0
126.43333333333334,0,0
126.46666666666667,0,0
126.5,0,1
126.53333333333333,1,0
126.56666666666666,0,0
126.6,0,1
126.63333333333333,0,0
126.66666666666667,0,0
126.7,0,1
126.73333333333333,1,0
126.76666666666667,1,0
126.8,0,0
126.83333333333333,0,0
126.86666666666666,1,0
126.89999999999999,0,0
126.93333333333334,0,0
126.96666666666667,1,0
127.0,0,0
127.03333333333333,0,0
127.06666666666666,1,0
127.1,1,0
127.13333333333333,0,0
127.16666666666667,0,0
127.2,1,0
127.23333333333333,0,0
127.26666666666667,0,0
127.3,0,0
127.33333333333333,1,0
127.36666666666666,1,0
127.39999999999999,0,0
127.43333333333334,0,0
127.46666666666667,0,0
127.5,0,0
127.53333333333333,0,0
127.56666666666666,0,0
127.6,0,0
127.63333333333333,0,0
127.66666666666667,0,0
127.7,0,0
127.73333333333333,0,0
127.76666666666667,0,0
127.8,0,0
127.83333333333333,0,0
127.86666666666666,0,0
127.89999999999999,0,0
127.93333333333334,0,0
127.96666666666667,0,0
128.0,0,0
128.03333333333333,0,0
128.06666666666666,0,0
128.1,0,0
128.13333333333333,0,0
128.16666666666666,0,1
128.2,0,0
128.23333333333332,0,0
128.26666666666665,0,1
128.3,0,0
128.33333333333334,0,0
128.36666666666667,0,1
128.4,0,0
128.43333333333334,0,0
128.46666666666667,0,0
128.5,0,1
128.53333333333333,1,0
128.56666666666666,0,0
128.6,0,1
128.63333333333333,1,0
128.66666666666666,1,0
128.7,0,1
128.73333333333332,0,0
128.76666666666665,0,0
128.8,1,0
128.83333333333334,1,0
128.86666666666667,1,0
128.9,1,1
128.93333333333334,0,0
128.96666666666667,0,0
129.0,1,0
129.03333333333333,1,0
129.06666666666666,0,0
129.1,0,0
129.13333333333333,1,0
129.16666666666666,1,0
129.2,1,0
129.23333333333332,0,0
129.26666666666665,1,0
129.3,1,0
129.33333333333334,0,0
129.36666666666667,0,0
129.4,0,0
129.43333333333334,0,0
129.46666666666667,0,0
129.5,0,0
